GeneID,DMSO_24h_r1,DMSO_24h_r2,DMSO_24h_r3,dTAG13_24h_r1,dTAG13_24h_r2,dTAG13_24h_r3
MOGAT3,0.17171097180165912,0.2815727841902237,0.23336441599124919,0.17557642193358902,0.2774174533936657,0.19524790011782323
MOGS,34.88222244037887,36.12455229941566,32.351525266479825,35.23614119291488,28.447665573205047,35.9504141088364
MOK,1.5888695909000907,1.6482479232020173,1.2942688469174328,0.8240730315716313,1.9841202452614952,0.9598647610075504
MON1A,11.93155576815057,10.352874629664289,11.247890012220168,8.710289813451327,8.66558102429924,9.462862576687922
MON1B,37.21687642919447,39.232683981948796,38.67952412436563,29.195127791259267,33.67724017439934,36.61154977244334
MON2,16.733146716439887,18.912939074152305,15.801614724916309,20.982899012204822,20.587483618896105,20.18784754917751
MORC2,27.27807581896317,25.565392353240018,28.065743380104394,19.551501238128182,20.387945867735958,17.167386938227946
MORC3,33.557110411941856,33.46826220504937,35.046079801080715,29.718009335403774,38.69035665771194,33.76525098572203
MORC4,21.16172114891199,20.810672414058466,20.31316481512608,23.860279582503082,23.37262140406776,22.725881402560255
MORF4L1,373.08197021477616,359.5191820895589,362.2970698361551,394.06906731635036,404.14022150372864,365.5633200351354
MORF4L2,212.47836016290236,202.48414856256343,203.8264792019489,202.23299674598812,194.48729749254613,203.6736156579204
MORN1,2.3069667805950798,2.552867041707416,2.460718552697864,2.1071213389530214,2.565024530584925,2.464731686964178
MORN2,1.447714282256655,3.2760805725343065,0,3.1308436406353737,0.04627283118682705,0
MORN3,0.7130593847309727,0.4710525915304653,0.6804900105352656,0.7973772859467911,0.7492994848023942,0.6880221669167381
MOSPD1,9.683069095537714,8.304692927923684,8.254884021726651,10.14722333001054,9.492475816600859,10.215484011259951
MOSPD2,8.874567231848493,8.177648457020096,7.881011335142814,8.42435939056027,10.537691152593412,8.946795746187513
MOSPD3,32.05728174473114,31.68611913974058,29.81906235480767,29.773754453031383,25.079210850038088,29.01440620185143
MOV10,7.667175827517261,7.930846809385953,5.798208173853352,11.582725166217662,12.236907230591536,10.233915787298205
MOV10L1,5.3555547903890215,5.780167440994054,4.911265633470031,4.532910415470188,4.058892285553239,4.8104662171150965
MPC1,71.32589236336194,67.03685205868382,70.39882092255809,79.54370989554087,69.19541451815196,65.211035478877
MPC2,60.338561410901775,64.8287882390849,60.08152761127882,67.52217072262309,63.21879367651581,63.137651163256365
MPDU1,122.84507981564767,127.40811550694846,128.04423343628778,132.95980282623165,116.75586564231253,123.26877277044456
MPEG1,2.6311026123066608,2.887724363464376,2.4101990929968795,11.147565235345146,12.47025045667818,11.863347668159472
MPG,80.97112444177722,82.37563588100723,79.16942627816506,86.91003332868245,73.3323447043071,78.47085776298711
MPHOSPH10,33.16191403026487,39.96344177887927,35.75813780282511,35.72330749796922,34.94736874830247,34.3640218146958
MPHOSPH6,69.82623456747753,71.26721438414472,71.49731358224084,66.91539699791863,51.0362908420775,59.83453862152983
MPHOSPH8,29.37737081094485,31.62525283068509,28.311507866967844,33.894397498525215,32.593022918884664,30.5033880481113
MPHOSPH9,55.797802506914174,55.413461929217746,56.469563310127555,51.885365247927936,55.994807698982356,58.68652191439023
MPI,30.788338199090592,29.84916567852925,29.655539487075867,29.073189307107867,26.128698256930686,29.62596782941298
MPLKIP,5.004299064327599,5.136042295348796,5.096216890725657,5.160597315471942,4.80063217150623,4.789854199043367
MPND,4.638453117516565,7.462020432986553,4.848890417021621,8.76593710549292,5.762723254281893,5.159237172853212
MPO,3.3553679735481734,3.263328287107327,3.4095746349833513,4.157357947188565,4.129424768759559,4.625411881192247
MPP1,24.372440599879926,31.387943780170303,28.243487640328443,29.11709573322145,28.020012301538372,28.93923154137253
MPP2,5.01098174966703,3.5355047995215285,4.454190365450344,1.888437522902688,2.2058569533659913,1.6105845265627605
MPP3,4.058140776163531,2.9932247100465905,5.916302315851722,3.2370877387645676,4.429245779187122,4.1022549337971315
MPP4,0.2041648346772206,0.0547839560624466,0.017463206987589734,0.1744707922632691,0.11112598381944157,0.1329588136238243
MPP5,2.1238466357586154,0.744067790636637,0.6453712349308485,1.9006388029991583,0.30998217059756955,1.9830698633612909
MPP6,5.796324581349373,5.3622482099706525,5.224289366357013,6.676122271687414,3.648568434696274,2.9177172207388113
MPP7,0,0,0,0.26893727585740623,0,0.2631370031275748
MPPE1,40.76965351995179,39.612776557357265,38.78335861259763,40.46986919583891,46.8660855953418,47.65364408692559
MPPED1,0.5111985459945816,0.6929671780654733,0.5344201761738854,0.8572383784512716,0.8356123884189915,0.7556510459519207
MPRIP,65.04853036308317,64.75061752394762,58.89453668837923,66.3092804632879,74.38129922646826,70.22309367693636
MPST,33.23724796963284,36.48270769940918,34.93192448729277,32.93965127850307,30.66976094011827,35.08969688655505
MPV17,79.85989442013214,84.44733201493986,79.41984699724509,94.47311183721487,86.71573804353386,89.32847439872639
MPV17L,8.315147378565914,8.323919314514274,7.911525063023991,5.010768000514842,6.942319069063382,6.579167978291867
MPV17L2,18.950922047403175,18.237948568881055,20.74142564857478,17.7539008107795,15.809935799906878,17.16518589918219
MPZ,2.410849226554627,2.424788909534549,2.8193388516369873,5.3329319347537565,3.1945892850701862,3.6396437522431944
MPZL1,55.02553137945994,60.6604683432029,60.26806025981566,66.47246664838144,73.77339877443794,72.48950621678051
MPZL2,0.3303237951594533,0.3378586068306438,0.2392389689683732,0.6781730013720226,0.7913344284571913,0.6511551284480045
MPZL3,1.514476229015296,1.4354102040446883,1.4454659870878697,2.0073631741832085,2.12043760122275,2.1403050901154987
MR1,23.149325941305694,21.69903225536884,23.465492123172954,22.3861836975546,21.25266870504,22.789411161757982
MRAS,39.28323134305454,51.82253199483991,34.96992348370457,22.087874700345452,21.63576202631274,32.764526294333116
MRC2,62.676329932828416,60.757335947512914,56.59243613151523,60.38565150025421,67.02677748880656,65.68491709302258
MRE11A,67.2645614708756,66.84165254008009,68.35117384674034,40.794480642498044,43.30605195352948,39.77247562299574
MREG,0.4496007087753587,0.39320437753584864,0.4935254148666664,0.344791379304367,0.4700093370653695,0.6390360015933587
MRFAP1,172.84873539285394,182.78782547485207,178.76202472822757,195.07873604650268,171.68755007385698,174.78944028562555
MRFAP1L1,25.60239732459777,28.047635540293918,27.749215300217028,30.702006892257614,29.72773075921267,27.858027162467923
MRGBP,7.53656216082851,7.030826655336372,7.472116802783449,6.5628599878958065,5.95127421054272,6.750426919852953
MRI1,34.28433872350284,30.903454433787736,30.755220477306942,29.462688228944963,33.25508045236446,34.35979714576486
MRM1,11.00693981464973,10.215315764848864,9.535758638214057,8.315380970916248,7.960843431465051,9.228536112932936
MRM2,28.8918898242984,29.775675611228447,24.3453731707742,24.654923272575243,20.799950290211115,26.93780221623015
MRM3,20.509039896490442,19.466599577122228,21.408197928664862,19.181180067546638,15.558042893222781,16.247434228321055
MRO,0.13988288935555557,0.12314131702401038,0.20781074222416587,0.18970539518764273,0.119644824494662,0.06780853130007315
MROH1,19.00289595844324,17.782284412677367,18.767853935434722,18.387983298753877,19.900619830947214,23.07342077989186
MROH6,25.334812280283284,17.140517826014314,26.22109690584237,29.61022772092586,23.565038655134604,28.166940936412125
MROH7,0.36729670598986364,0.23256725599782613,0.2866179391587986,0.3835280103434318,0.588985023943742,0.5456277999031799
MROH7-TTC4,0.030987035151041415,0.14387070158793538,0.08487547636838166,0,0.09011316936434656,0.14587090976097167
MROH8,0,0.14196986511940424,0.772236313463838,0.1291418116492141,0.23732654972053824,0.1482388145034062
MRPL1,82.5628661497421,83.28526543374831,86.22327249536544,86.89820406025493,74.30664519482501,76.64612454875244
MRPL10,33.38261298448936,31.613305147316343,31.973166833887436,32.96174722852473,28.17841274243006,31.603239287404016
MRPL11,119.11458879018394,109.5270606843254,114.42273720506012,123.69724541008361,98.2011674566311,98.08582821517385
MRPL12,159.83986410159116,155.85638514577198,152.23015751296353,133.1835064240232,114.52690325649051,125.07212623185215
MRPL13,259.6396925265796,247.05431625203593,246.7420919116869,248.18716437945216,218.01145884457478,215.18178386263335
MRPL14,56.464952380802345,53.23807215375379,53.36775815754791,52.6691021431633,40.107745463383814,49.035446883452046
MRPL15,154.59243402850683,152.80844900189072,148.5305396976697,158.64939907121567,144.40284062163872,143.89844452448895
MRPL16,101.33574475691628,103.1338318565614,100.75504540049752,110.56403166026884,93.56542322815497,98.91220097667126
MRPL17,88.45087603937698,94.47743582789114,91.72066192849964,88.39983692587334,74.29374142069207,72.32255538277506
MRPL18,129.60383010316204,128.42675471229586,129.39760007223168,132.54816466714243,119.04047166847134,113.08900899610943
MRPL19,62.438036640378805,67.93411906667046,64.45233445960451,54.18927815066999,52.658726085152,59.71925388273154
MRPL2,74.17436525866792,74.30378691545326,74.63413951654869,67.00046986951648,65.51884212428843,58.71007526303136
MRPL20,196.0095043440856,187.4379833430148,190.26875530283093,184.63381774498473,162.42146491403628,158.36688558721931
MRPL21,122.4263328659615,116.08555161222698,112.22355122525583,119.13256265159379,104.13202544684863,100.60489592402878
MRPL22,86.24557715289035,85.87838925361751,84.4121476201725,92.30194298516471,79.22535140478942,77.29386063408269
MRPL24,152.64449503716654,154.53189585475937,149.87236572986373,150.7210055630859,115.11977757843385,118.62559080952292
MRPL27,64.94792955383089,68.30362126310663,61.94411162893643,63.773231247612955,51.07015668050879,56.24600482281192
MRPL28,70.0327845474709,57.273781500229894,65.17591126917354,57.26218638740098,48.1951689217158,60.36727415594873
MRPL3,168.03554152441762,169.47236934097893,173.15090903839047,164.0073019124931,139.3122557256083,140.10622570796852
MRPL30,36.38530801120122,41.1582121641759,40.197344989928126,39.35999544672691,40.44491496418811,40.824655413006326
MRPL32,92.86781539308461,89.93603632420606,98.64295149968555,94.05422588045224,79.50318655626309,86.38031033854388
MRPL33,323.56332183322826,330.86627257517324,345.2367752847864,425.1404963536835,364.0964795742547,356.4870474116447
MRPL34,194.61177907379528,196.36021173629044,193.4773501479268,203.88793122938958,173.37796276771937,197.2657390869933
MRPL35,80.37681149816015,84.90073078507518,89.67815013840655,82.22605529482749,73.7857493056066,71.5743277677762
MRPL36,84.94780446739858,81.89768589742832,83.14216019190626,77.50069592163129,65.71408074054574,63.15115742154003
MRPL37,108.08112528482398,109.99829155037764,112.07060611980499,100.9815605529346,89.90402341458353,94.20716106330319
MRPL38,112.67626898064985,114.29091261034536,110.8927163463069,110.40417118126229,95.55478060318315,110.41084721026506
MRPL39,83.61052631037846,79.79577892512984,82.09046393011769,77.23522335500236,65.79192702093339,67.50063130120031
MRPL4,178.5828520643136,173.63102771533778,168.72626683513866,153.04905339641348,131.25431349741785,148.14078938488458
MRPL40,56.06112329984929,55.99022490487609,56.64889440218255,63.341286891401275,56.56908500437291,60.587368852488574
MRPL41,143.8993111881615,142.22377027175517,137.75156511882344,144.06214649937183,119.90990947677003,134.32044002840567
MRPL42,123.33352008429989,124.61634730257201,131.44862480975556,115.0550649896469,109.5984373422021,100.94708733032545
MRPL43,61.62431212865842,56.17793229485127,56.93125749509072,60.31594160930426,54.38658637128607,59.72020933647492
MRPL44,42.60646271964512,42.63745072420923,43.75570948860609,40.458908253593904,37.668431991689886,36.36931074341352
MRPL45,47.39731616189197,47.25406560119804,50.189973219744815,53.662643634292166,48.21140601881548,47.10672186874094
MRPL46,39.5496321807889,41.582247474474364,39.50679091588794,37.40383212755122,32.780698388574606,34.24938339786607
MRPL47,76.39772161329631,72.00508428296631,68.59522670647594,76.07665599812985,67.98203342748498,58.53132880376007
MRPL48,66.50065300996904,72.35346681770146,69.33219353644944,74.1585674312994,60.04564462864496,62.854238043206635
MRPL49,32.89099666373001,30.414269640849156,31.545913431427163,29.72752289325676,28.312626230119765,30.425717623029104
MRPL50,16.044014404788594,15.56620605099038,15.172787989460456,16.14615796248852,13.351631085277731,13.142315840675444
MRPL51,258.5032949447238,281.65871746799155,270.58564715521004,301.49375438109445,244.41685838244516,229.34572759293582
MRPL52,362.452945463146,362.79093911674806,352.0787172770222,341.4514418818179,248.70593552163552,310.75099329603984
MRPL53,93.76465248965664,90.91937058185104,86.72029406532789,96.46845864897821,83.35496249414086,84.76690286937232
MRPL54,140.9182039483945,135.37319951796593,134.69108138025913,145.4549574767207,129.18235133097318,135.37241556184904
MRPL55,126.20429189290758,150.9757365240942,139.9084106047542,166.35518910666616,120.19166934323222,115.54742156185516
MRPL57,43.89501826559827,43.36717853203507,43.13755577811878,42.914268633509195,37.310182810352806,38.868973254433975
MRPL58,77.21517194302045,75.26208387587933,79.43714775272994,68.56741979416059,61.79655929716236,62.77312985339909
MRPL9,108.08382720563499,106.9247981959659,94.47160514307929,123.76877969263565,99.52560755307383,98.97679275953163
MRPS10,55.24790720395667,55.897402953229296,58.70044638523036,54.623229474915036,52.241226015009886,49.85185479154279
MRPS11,69.17140586025494,64.11729929257588,64.92942179217215,68.02059082163855,63.427447002285206,59.50485080920583
MRPS12,122.23175209017496,126.9955287229051,116.62489710006865,101.67362264943849,89.39821138432232,100.83641429446115
MRPS14,43.853010443078155,38.68652036852679,39.46750573669621,47.123248974603925,41.1812375785327,41.22820467313734
MRPS15,98.61197318866085,99.25032985078569,101.83097630241798,110.23628625961007,89.53868947306894,90.33722077731856
MRPS16,107.03787852727855,107.76488425139617,109.12088219271726,97.7960409873749,94.64888796813914,102.44610093256827
MRPS17,19.098885301875974,16.770839642115284,18.604355193988265,16.394490027448175,13.799307104236432,13.837803425126223
MRPS17P1,0.3770089276710038,0.469848512063344,0.4966099487095831,0.5551141206800309,0.4084541369553878,0.5787269789429854
MRPS18A,46.47366028815097,41.310924185920776,45.30773861906217,47.747243114408846,41.278446142987256,39.64384462565123
MRPS18B,58.067361724564265,60.91128255345415,58.311378087050166,59.42307180667491,55.07028199474289,53.09164700187386
MRPS18C,152.5246808914186,138.40674878921428,154.1489467549702,171.32777469670359,136.4914206139805,137.9672224761497
MRPS2,60.175747838960504,63.371558793381055,61.85057203440473,48.60587105973497,46.58120689152295,48.66582585229773
MRPS21,68.13967124717054,66.90160767914242,67.49340853950173,68.92778796857446,60.03106076682223,58.36763985979058
MRPS22,57.23394669824764,55.81062370860418,59.38064171136867,38.39560484394716,43.844846413911164,47.16666119798889
